code,system
198288003,snomedct
280943007,snomedct
197480006,snomedct
198288003,snomedct
198288003,snomedct
161470009,snomedct
231504006,snomedct
231504006,snomedct
44376007,snomedct
1976491000006109,snomedct
197480006,snomedct
44376007,snomedct
44376007,snomedct
44376007,snomedct
44037003,snomedct
44037003,snomedct
44376007,snomedct
88902008,snomedct
191713008,snomedct
191714002,snomedct
191714002,snomedct
71802006,snomedct
44037003,snomedct
3586005,snomedct
44376007,snomedct
95439001,snomedct
71802006,snomedct
191736004,snomedct
191736004,snomedct
67431008,snomedct
191736004,snomedct
191736004,snomedct
191737008,snomedct
191736004,snomedct
67698009,snomedct
191736004,snomedct
271952001,snomedct
271952001,snomedct
67195008,snomedct
67195008,snomedct
67195008,snomedct
192042008,snomedct
67195008,snomedct
67195008,snomedct
67195008,snomedct
67195008,snomedct
67195008,snomedct
67195008,snomedct
61157009,snomedct
67195008,snomedct
192054008,snomedct
47505003,snomedct
47505003,snomedct
47505003,snomedct
44376007,snomedct
44376007,snomedct
44376007,snomedct
20734000,snomedct
84209002,snomedct
84209002,snomedct
3586005,snomedct
192038005,snomedct
276300008,snomedct
192039002,snomedct
268715000,snomedct
95439001,snomedct
268715000,snomedct
191714002,snomedct
276299000,snomedct
191714002,snomedct
30169000,snomedct
70967007,snomedct
44376007,snomedct
44376007,snomedct
44376007,snomedct
397923000,snomedct
31297008,snomedct
231517009,snomedct
30077003,snomedct
30077003,snomedct
31297008,snomedct
397826007,snomedct
397923000,snomedct
111475002,snomedct
397923000,snomedct
397923000,snomedct
397923000,snomedct
18393005,snomedct
18393005,snomedct
18193002,snomedct
18193002,snomedct
18193002,snomedct
18193002,snomedct
231517009,snomedct
191962000,snomedct
231517009,snomedct
231517009,snomedct
231517009,snomedct
191954008,snomedct
191955009,snomedct
231517009,snomedct
191746002,snomedct
111475002,snomedct
267032009,snomedct
191746002,snomedct
191962000,snomedct
231517009,snomedct
191978003,snomedct
30077003,snomedct
30077003,snomedct
665951000000101,snomedct
30077003,snomedct
192029008,snomedct
192029008,snomedct
30077003,snomedct
398126006,snomedct
398057008,snomedct
44037003,snomedct
231518004,snomedct
65438001,snomedct
65438001,snomedct
31297008,snomedct
31297008,snomedct
31297008,snomedct
84229001,snomedct
78667006,snomedct
41196008,snomedct
191744004,snomedct
191744004,snomedct
231528008,snomedct
1839741000006107,snomedct
47372000,snomedct
48694002,snomedct
1818111000006108,snomedct
48694002,snomedct
48694002,snomedct
162723006,snomedct
909691000006109,snomedct
908541000000103,snomedct
228560001,snomedct
1402001,snomedct
49971008,snomedct
1402001,snomedct
268957000,snomedct
268957000,snomedct
12200008,snomedct
74732009,snomedct
268958005,snomedct
1956641000006100,snomedct
1037451000000103,snomedct
268650001,snomedct
268650001,snomedct
191975000,snomedct
191975000,snomedct
192041001,snomedct
192044009,snomedct
620181000000106,snomedct
192064004,snomedct
17226007,snomedct
247854002,snomedct
247853008,snomedct
191738003,snomedct
78667006,snomedct
52702003,snomedct
78667006,snomedct
111475002,snomedct
70764005,snomedct
111475002,snomedct
191948007,snomedct
191948007,snomedct
88984006,snomedct
88984006,snomedct
819101000000108,snomedct
191952007,snomedct
191952007,snomedct
191962000,snomedct
191962000,snomedct
819051000000108,snomedct
191962000,snomedct
111475002,snomedct
31297008,snomedct
31297008,snomedct
424040008,snomedct
191733007,snomedct
199101000000102,snomedct
933461000000100,snomedct
